MatchID,HomeTeam_Total_Games_Played,HomeTeam_Total_Games_Played_Home,HomeTeam_Total_Games_Played_Away,HomeTeam_Full_Time_Goals_Scored,HomeTeam_Full_Time_Goals_Scored_Home,HomeTeam_Full_Time_Goals_Scored_Away,HomeTeam_Full_Time_Goals_Conceded,HomeTeam_Full_Time_Goals_Conceded_Home,HomeTeam_Full_Time_Goals_Conceded_Away,HomeTeam_Half_Time_Goals_Scored,HomeTeam_Half_Time_Goals_Scored_Home,HomeTeam_Half_Time_Goals_Scored_Away,HomeTeam_Half_Time_Goals_Conceded,HomeTeam_Half_Time_Goals_Conceded_Home,HomeTeam_Half_Time_Goals_Conceded_Away,HomeTeam_Shots,HomeTeam_Shots_Home,HomeTeam_Shots_Away,HomeTeam_Oponent_Shots,HomeTeam_Oponent_Shots_Home,HomeTeam_Oponent_Shots_Away,HomeTeam_Shots_On_Target,HomeTeam_Shots_On_Target_Home,HomeTeam_Shots_On_Target_Away,HomeTeam_Oponent_Shots_On_Target,HomeTeam_Oponent_Shots_On_Target_Home,HomeTeam_Oponent_Shots_On_Target_Away,HomeTeam_Accuracy,HomeTeam_Accuracy_Home,HomeTeam_Accuracy_Away,HomeTeam_Oponent_Accuracy,HomeTeam_Oponent_Accuracy_Home,HomeTeam_Oponent_Accuracy_Away,HomeTeam_Saves,HomeTeam_Saves_Home,HomeTeam_Saves_Away,HomeTeam_Save_Percent,HomeTeam_Save_Percent_Home,HomeTeam_Save_Percent_Away,HomeTeam_Corners,HomeTeam_Corners_Home,HomeTeam_Corners_Away,HomeTeam_Fouls,HomeTeam_Fouls_Home,HomeTeam_Fouls_Away,HomeTeam_Yellow_Cards,HomeTeam_Yellow_Cards_Home,HomeTeam_Yellow_Cards_Away,HomeTeam_Red_Cards,HomeTeam_Red_Cards_Home,HomeTeam_Red_Cards_Away,HomeTeam_Win_Percent,HomeTeam_Win_Percent_Home,HomeTeam_Win_Percent_Away,HomeTeam_Draw_Percent,HomeTeam_Draw_Percent_Home,HomeTeam_Draw_Percent_Away,HomeTeam_Loss_Percent,HomeTeam_Loss_Percent_Home,HomeTeam_Loss_Percent_Away,AwayTeam_Total_Games_Played,AwayTeam_Total_Games_Played_Home,AwayTeam_Total_Games_Played_Away,AwayTeam_Full_Time_Goals_Scored,AwayTeam_Full_Time_Goals_Scored_Home,AwayTeam_Full_Time_Goals_Scored_Away,AwayTeam_Full_Time_Goals_Conceded,AwayTeam_Full_Time_Goals_Conceded_Home,AwayTeam_Full_Time_Goals_Conceded_Away,AwayTeam_Half_Time_Goals_Scored,AwayTeam_Half_Time_Goals_Scored_Home,AwayTeam_Half_Time_Goals_Scored_Away,AwayTeam_Half_Time_Goals_Conceded,AwayTeam_Half_Time_Goals_Conceded_Home,AwayTeam_Half_Time_Goals_Conceded_Away,AwayTeam_Shots,AwayTeam_Shots_Home,AwayTeam_Shots_Away,AwayTeam_Oponent_Shots,AwayTeam_Oponent_Shots_Home,AwayTeam_Oponent_Shots_Away,AwayTeam_Shots_On_Target,AwayTeam_Shots_On_Target_Home,AwayTeam_Shots_On_Target_Away,AwayTeam_Oponent_Shots_On_Target,AwayTeam_Oponent_Shots_On_Target_Home,AwayTeam_Oponent_Shots_On_Target_Away,AwayTeam_Accuracy,AwayTeam_Accuracy_Home,AwayTeam_Accuracy_Away,AwayTeam_Oponent_Accuracy,AwayTeam_Oponent_Accuracy_Home,AwayTeam_Oponent_Accuracy_Away,AwayTeam_Saves,AwayTeam_Saves_Home,AwayTeam_Saves_Away,AwayTeam_Save_Percent,AwayTeam_Save_Percent_Home,AwayTeam_Save_Percent_Away,AwayTeam_Corners,AwayTeam_Corners_Home,AwayTeam_Corners_Away,AwayTeam_Fouls,AwayTeam_Fouls_Home,AwayTeam_Fouls_Away,AwayTeam_Yellow_Cards,AwayTeam_Yellow_Cards_Home,AwayTeam_Yellow_Cards_Away,AwayTeam_Red_Cards,AwayTeam_Red_Cards_Home,AwayTeam_Red_Cards_Away,AwayTeam_Win_Percent,AwayTeam_Win_Percent_Home,AwayTeam_Win_Percent_Away,AwayTeam_Draw_Percent,AwayTeam_Draw_Percent_Home,AwayTeam_Draw_Percent_Away,AwayTeam_Loss_Percent,AwayTeam_Loss_Percent_Home,AwayTeam_Loss_Percent_Away
282,0.11764705882352941,0.1111111111111111,0.1111111111111111,0.25,0.2222222222222222,0.2222222222222222,0.25,0.125,0.375,0.0625,0.125,0.0,0.08333333333333333,0.0,0.125,0.39655172413793105,0.4482758620689655,0.4,0.49137931034482757,0.5,0.5517241379310345,0.3157894736842105,0.3076923076923077,0.21052631578947367,0.25,0.2,0.23076923076923078,0.32608695652173914,0.4307692307692308,0.25,0.28624192059095105,0.2,0.26249999999999996,0.1875,0.1875,0.125,0.15,0.375,0.25,0.5178571428571428,0.6428571428571428,0.5,0.5,0.625,0.3571428571428571,0.25,0.5,0.0,0.25,0.0,0.5,0.5,0.5,0.5,0.25,0.5,0.0,0.25,0.0,0.5,0.08823529411764705,0.05555555555555555,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.5833333333333334,0.0,0.875,0.1111111111111111,0.0,0.16666666666666666,0.3333333333333333,0.0,0.375,0.5432098765432098,0.6785714285714285,0.5,0.6133333333333334,0.4,0.6206896551724138,0.4,0.2608695652173913,0.45,0.43333333333333335,0.2,0.42307692307692313,0.448051948051948,0.25939849624060146,0.44999999999999996,0.35326086956521735,0.25,0.4277777777777778,0.25,0.25,0.16666666666666666,0.15384615384615385,1.0,0.18181818181818182,0.36111111111111105,0.8333333333333333,0.13636363636363635,0.4912280701754386,0.5789473684210527,0.40476190476190477,0.26666666666666666,0.2,0.30000000000000004,0.16666666666666666,0.0,0.25,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0
281,0.11764705882352941,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.4375,0.625,0.25,0.0,0.0,0.0,0.3333333333333333,0.5,0.125,0.49137931034482757,0.5172413793103449,0.54,0.3620689655172414,0.3,0.46551724137931033,0.3421052631578947,0.2692307692307693,0.3157894736842105,0.6000000000000001,0.45,0.576923076923077,0.2850877192982456,0.32666666666666666,0.2777777777777778,0.9323308270676691,0.75,0.7777777777777778,0.53125,0.25,0.5416666666666666,0.17708333333333334,0.2222222222222222,0.43333333333333335,0.5,0.46428571428571425,0.6818181818181819,0.5375,0.4,0.6428571428571428,0.45,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.11764705882352941,0.16666666666666666,0.05555555555555555,0.1875,0.2222222222222222,0.0,0.25,0.3333333333333333,0.0,0.16666666666666666,0.2222222222222222,0.0,0.16666666666666666,0.2222222222222222,0.0,0.537037037037037,0.619047619047619,0.24,0.48,0.42666666666666664,0.5517241379310345,0.275,0.23188405797101447,0.30000000000000004,0.42500000000000004,0.3666666666666667,0.46153846153846156,0.31157635467980294,0.25274725274725274,0.625,0.44270833333333337,0.4296875,0.5249999999999999,0.40625,0.2916666666666667,0.5,0.19117647058823528,0.21212121212121213,1.0,0.6458333333333333,0.75,0.36363636363636365,0.6052631578947368,0.631578947368421,0.47619047619047616,0.2,0.2,0.2,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.5,0.3333333333333333,1.0,0.25,0.3333333333333333,0.0
280,0.08823529411764705,0.1111111111111111,0.05555555555555555,0.4166666666666667,0.2222222222222222,0.6666666666666666,0.25,0.375,0.0,0.16666666666666666,0.0,0.6666666666666666,0.1111111111111111,0.16666666666666666,0.0,0.7011494252873562,0.7931034482758621,0.6,0.39080459770114945,0.44,0.41379310344827586,0.5964912280701754,0.42307692307692313,0.631578947368421,0.2,0.25,0.07692307692307693,0.3483606557377049,0.3347826086956522,0.5,0.28792569659442724,0.28409090909090906,0.11666666666666665,0.125,0.125,0.08333333333333333,0.16666666666666666,0.2,1.0,0.6428571428571428,0.8571428571428571,0.2727272727272727,0.6166666666666667,0.5750000000000001,0.6666666666666666,0.26666666666666666,0.30000000000000004,0.2,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.3333333333333333,0.5,0.0,0.3333333333333333,0.5,0.0,0.08823529411764705,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.0,0.2222222222222222,0.3333333333333333,1.0,0.0,0.1111111111111111,0.0,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.0,0.20987654320987653,0.21428571428571427,0.22,0.8266666666666668,0.68,0.7758620689655172,0.13333333333333333,0.08695652173913043,0.15000000000000002,0.43333333333333335,0.8,0.19230769230769232,0.38655462184873945,0.2738095238095238,0.3409090909090909,0.2620967741935484,0.5882352941176471,0.15555555555555553,0.375,0.5,0.20833333333333331,0.23076923076923078,0.5,0.5,0.1111111111111111,0.25,0.045454545454545456,0.543859649122807,0.631578947368421,0.45238095238095233,0.2,0.2,0.2,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.3333333333333333,0.0,0.5,0.3333333333333333,1.0,0.0
278,0.08823529411764705,0.05555555555555555,0.1111111111111111,0.25,0.0,0.3333333333333333,0.16666666666666666,0.0,0.25,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.39080459770114945,0.5517241379310345,0.36,0.4482758620689655,0.24,0.5689655172413793,0.4912280701754386,0.46153846153846156,0.42105263157894735,0.33333333333333337,0.30000000000000004,0.2692307692307693,0.5147058823529411,0.5249999999999999,0.5555555555555556,0.41835357624831304,0.625,0.29696969696969694,0.3333333333333333,0.375,0.20833333333333331,0.26666666666666666,1.0,0.35714285714285715,0.40476190476190477,0.3571428571428571,0.5454545454545454,0.7166666666666668,0.5,0.7857142857142857,0.33333333333333337,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.3333333333333333,1.0,0.0,0.3333333333333333,0.0,0.5,0.14705882352941177,0.16666666666666666,0.1111111111111111,0.35,0.2962962962962963,0.3333333333333333,0.5,0.3333333333333333,0.75,0.19999999999999998,0.1111111111111111,0.3333333333333333,0.26666666666666666,0.2222222222222222,0.25,0.34814814814814815,0.3571428571428571,0.34,0.688,0.49333333333333335,0.8448275862068966,0.30000000000000004,0.23188405797101447,0.35000000000000003,0.6200000000000001,0.46666666666666673,0.6538461538461539,0.5243161094224924,0.4380952380952381,0.5147058823529411,0.4505813953488372,0.472972972972973,0.48571428571428565,0.525,0.4166666666666667,0.4583333333333333,0.13548387096774195,0.2380952380952381,0.3235294117647059,0.2833333333333333,0.2777777777777778,0.3181818181818182,0.5157894736842106,0.5263157894736842,0.45238095238095233,0.24,0.2,0.30000000000000004,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.8,0.6666666666666666,1.0
277,0.11764705882352941,0.1111111111111111,0.1111111111111111,0.4375,0.3333333333333333,0.4444444444444444,0.1875,0.375,0.0,0.1875,0.25,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.0,0.41379310344827586,0.29310344827586204,0.62,0.3879310344827586,0.6,0.25862068965517243,0.3684210526315789,0.15384615384615385,0.5263157894736842,0.25,0.35000000000000003,0.11538461538461539,0.36458333333333337,0.32941176470588235,0.4032258064516129,0.36257309941520466,0.2916666666666667,0.27999999999999997,0.21875,0.25,0.125,0.175,0.2857142857142857,0.5,0.26785714285714285,0.21428571428571427,0.4090909090909091,0.5750000000000001,0.525,0.5952380952380952,0.15000000000000002,0.0,0.30000000000000004,0.25,0.25,0.0,0.5,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.1111111111111111,0.1111111111111111,0.625,0.6666666666666666,0.4444444444444444,0.125,0.125,0.125,0.25,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.125,0.6018518518518519,0.5714285714285714,0.66,0.32,0.34,0.25862068965517243,0.625,0.5652173913043478,0.6000000000000001,0.25,0.25,0.19230769230769232,0.6318681318681318,0.6674107142857143,0.4545454545454546,0.390625,0.36764705882352944,0.4666666666666666,0.25,0.25,0.16666666666666666,0.2,0.4,0.4,0.625,0.625,0.6818181818181819,0.5263157894736842,0.4473684210526315,0.5476190476190476,0.45,0.30000000000000004,0.6000000000000001,0.25,0.25,0.25,0.75,0.5,1.0,0.25,0.5,0.0,0.0,0.0,0.0
283,0.11764705882352941,0.1111111111111111,0.1111111111111111,0.5,0.5555555555555556,0.3333333333333333,0.5,0.0,1.0,0.1875,0.25,0.16666666666666666,0.3333333333333333,0.0,0.5,0.5603448275862069,0.7068965517241379,0.48,0.29310344827586204,0.24,0.3793103448275862,0.8157894736842105,0.8846153846153847,0.42105263157894735,0.30000000000000004,0.05,0.42307692307692313,0.5961538461538461,0.7853658536585366,0.41666666666666663,0.5758513931888545,0.10416666666666666,0.7,0.125,0.0625,0.125,0.08333333333333333,0.5,0.13636363636363635,0.25,0.2857142857142857,0.2727272727272727,0.4375,0.45,0.40476190476190477,0.4,0.30000000000000004,0.5,0.25,0.0,0.5,0.5,1.0,0.0,0.25,0.0,0.5,0.25,0.0,0.5,0.11764705882352941,0.1111111111111111,0.1111111111111111,0.3125,0.1111111111111111,0.4444444444444444,0.25,0.125,0.375,0.3333333333333333,0.16666666666666666,0.5,0.0,0.0,0.0,0.4351851851851852,0.42857142857142855,0.46,0.78,0.62,0.8103448275862069,0.25,0.08695652173913043,0.4,0.42500000000000004,0.30000000000000004,0.42307692307692313,0.34954407294832823,0.1369047619047619,0.43478260869565216,0.27243589743589747,0.24193548387096775,0.3276595744680851,0.40625,0.3125,0.3333333333333333,0.19117647058823528,0.4166666666666667,0.36363636363636365,0.41666666666666663,0.3333333333333333,0.5454545454545454,0.5,0.47368421052631576,0.47619047619047616,0.25,0.2,0.30000000000000004,0.0,0.0,0.0,0.5,0.5,0.5,0.25,0.0,0.5,0.25,0.5,0.0
276,0.14705882352941177,0.1111111111111111,0.16666666666666666,0.5,0.4444444444444444,0.4444444444444444,0.3,0.375,0.25,0.25,0.25,0.3333333333333333,0.19999999999999998,0.5,0.0,0.5379310344827586,0.6379310344827586,0.5466666666666666,0.35172413793103446,0.34,0.39080459770114945,0.5684210526315789,0.5,0.4912280701754386,0.30000000000000004,0.25,0.25641025641025644,0.4326923076923077,0.49189189189189186,0.426829268292683,0.47987616099071206,0.36764705882352944,0.4117647058823529,0.225,0.125,0.19444444444444445,0.12000000000000001,0.2,0.23333333333333334,0.5,0.5,0.6363636363636364,0.65,0.7000000000000001,0.5873015873015873,0.32000000000000006,0.5,0.2,0.4,0.5,0.0,0.8,0.5,1.0,0.0,0.0,0.0,0.2,0.5,0.0,0.11764705882352941,0.1111111111111111,0.1111111111111111,0.4375,0.7777777777777777,0.0,0.5,0.375,0.625,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.25,0.6481481481481481,0.7857142857142857,0.52,0.42,0.26,0.5,0.625,0.8260869565217391,0.30000000000000004,0.47500000000000003,0.25,0.5384615384615385,0.5867346938775511,0.7094155844155844,0.2884615384615385,0.5654761904761905,0.4807692307692308,0.6758620689655173,0.34375,0.125,0.375,0.14473684210526316,0.2,0.32142857142857145,0.6458333333333333,0.7916666666666666,0.5454545454545454,0.5657894736842105,0.6052631578947368,0.47619047619047616,0.2,0.0,0.4,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0
275,0.11764705882352941,0.1111111111111111,0.1111111111111111,0.75,0.6666666666666666,0.6666666666666666,0.125,0.0,0.25,0.1875,0.125,0.3333333333333333,0.08333333333333333,0.0,0.125,0.6810344827586207,0.7586206896551724,0.7000000000000001,0.3103448275862069,0.4,0.27586206896551724,0.763157894736842,0.5,0.8421052631578947,0.275,0.25,0.23076923076923078,0.4588607594936709,0.41363636363636364,0.5714285714285714,0.49853801169590645,0.3125,0.5249999999999999,0.28125,0.3125,0.16666666666666666,0.20454545454545456,0.5,0.3333333333333333,0.6428571428571428,0.7142857142857142,0.7272727272727273,0.6000000000000001,0.675,0.5,0.2,0.30000000000000004,0.1,0.0,0.0,0.0,0.75,1.0,0.5,0.25,0.0,0.5,0.0,0.0,0.0,0.11764705882352941,0.1111111111111111,0.1111111111111111,0.125,0.1111111111111111,0.1111111111111111,0.375,0.375,0.375,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.25,0.32407407407407407,0.375,0.28,0.61,0.48,0.6379310344827586,0.17500000000000002,0.21739130434782608,0.1,0.5,0.35000000000000003,0.5,0.32857142857142857,0.391156462585034,0.17857142857142855,0.40983606557377045,0.36458333333333337,0.49189189189189186,0.4375,0.25,0.41666666666666663,0.175,0.2857142857142857,0.38461538461538464,0.35416666666666663,0.5416666666666666,0.18181818181818182,0.5657894736842105,0.7105263157894737,0.38095238095238093,0.4,0.4,0.4,0.125,0.0,0.25,0.25,0.5,0.0,0.25,0.0,0.5,0.5,0.5,0.5
267,0.11764705882352941,0.05555555555555555,0.16666666666666666,0.125,0.0,0.14814814814814814,0.25,1.0,0.0,0.0625,0.0,0.1111111111111111,0.08333333333333333,0.3333333333333333,0.0,0.1810344827586207,0.20689655172413793,0.2,0.7586206896551724,0.68,0.8160919540229885,0.10526315789473684,0.07692307692307693,0.10526315789473684,0.525,0.8,0.3333333333333333,0.23809523809523808,0.2333333333333333,0.25,0.38935406698564595,0.5882352941176471,0.2563380281690141,0.53125,0.5,0.36111111111111105,0.20238095238095238,0.5,0.3333333333333333,0.08928571428571427,0.21428571428571427,0.06060606060606061,0.5,0.6000000000000001,0.4444444444444445,0.30000000000000004,0.2,0.33333333333333337,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.5,0.0,0.6666666666666666,0.25,1.0,0.0,0.14705882352941177,0.16666666666666666,0.1111111111111111,0.35,0.2222222222222222,0.4444444444444444,0.45,0.75,0.0,0.19999999999999998,0.2222222222222222,0.16666666666666666,0.26666666666666666,0.4444444444444444,0.0,0.4074074074074074,0.2857142857142857,0.62,0.584,0.7733333333333333,0.25862068965517243,0.30000000000000004,0.14492753623188406,0.5,0.4,0.5666666666666668,0.11538461538461539,0.448051948051948,0.34226190476190477,0.4032258064516129,0.3424657534246575,0.36637931034482757,0.27999999999999997,0.275,0.3333333333333333,0.125,0.11000000000000001,0.1568627450980392,0.5,0.3,0.25,0.4090909090909091,0.5684210526315789,0.5087719298245613,0.5952380952380952,0.2,0.13333333333333333,0.30000000000000004,0.1,0.16666666666666666,0.0,0.4,0.0,1.0,0.4,0.6666666666666666,0.0,0.2,0.3333333333333333,0.0
268,0.1764705882352941,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.2962962962962963,0.2962962962962963,0.4583333333333333,0.3333333333333333,0.5833333333333334,0.125,0.08333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.16666666666666666,0.3275862068965517,0.3448275862068966,0.36,0.5804597701149424,0.49333333333333335,0.735632183908046,0.2807017543859649,0.20512820512820512,0.2807017543859649,0.5666666666666668,0.46666666666666673,0.5128205128205129,0.3508771929824561,0.3733333333333333,0.37037037037037035,0.5492443981240229,0.472972972972973,0.4375,0.4791666666666667,0.4166666666666667,0.36111111111111105,0.11274509803921569,0.2380952380952381,0.21666666666666665,0.25,0.23809523809523808,0.3333333333333333,0.4583333333333333,0.5,0.39682539682539686,0.23333333333333336,0.2,0.26666666666666666,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.14705882352941177,0.16666666666666666,0.1111111111111111,0.45,0.4444444444444444,0.3333333333333333,0.45,0.08333333333333333,1.0,0.26666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.5,0.7407407407407407,0.9047619047619047,0.48,0.312,0.22666666666666668,0.3793103448275862,0.8,0.9275362318840579,0.4,0.32000000000000006,0.16666666666666669,0.42307692307692313,0.6571428571428571,0.6917293233082706,0.41666666666666663,0.5128205128205128,0.36764705882352944,0.7,0.175,0.16666666666666666,0.125,0.0875,0.26666666666666666,0.13636363636363635,0.43333333333333335,0.5555555555555556,0.2727272727272727,0.4421052631578947,0.4385964912280702,0.40476190476190477,0.36000000000000004,0.26666666666666666,0.5,0.1,0.0,0.25,0.4,0.6666666666666666,0.0,0.4,0.3333333333333333,0.5,0.2,0.0,0.5
